https://tiki.vn/cham-soc-da-mat/c1582
uomhukgdlg_1639237232818,https://tiki.vn/bo-doi-kem-duong-da-ngay-va-dem-trang-hong-rang-ro-pond-s-white-beauty-50g-p16625449.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.16625450&itm_medium=CPC&itm_source=tiki-reco&spid=16625450
nsehbpjyum_1639237232818,https://tiki.vn/nuoc-tay-trang-senka-a-l-l-clear-water-micellar-formula-white-230ml-p14115539.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.14115540&itm_medium=CPC&itm_source=tiki-reco&spid=14115540
xsayabsklf_1639237232818,https://tiki.vn/kem-duong-trang-da-ban-dem-senka-white-beauty-glow-gel-cream-50g-p17459680.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.17459681&itm_medium=CPC&itm_source=tiki-reco&spid=17459681
patgwlqepk_1639237232818,https://tiki.vn/duong-chat-chuyen-sau-giup-ho-tro-qua-trinh-tai-tao-da-la-roche-posay-hyalu-b5-serum-30ml-p14617774.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.14617775&itm_medium=CPC&itm_source=tiki-reco&spid=14617775
iagfvlbtrl_1639237232818,https://tiki.vn/bo-kem-duong-trang-da-nang-tong-3-trong-1-white-beauty-100g-va-kem-duong-trang-ban-dem-white-beauty-glow-gel-50g-p104417360.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.104417361&itm_medium=CPC&itm_source=tiki-reco&spid=104417361
pvmqoowwfg_1639237232818,https://tiki.vn/sua-rua-mat-tao-bot-chiet-xuat-to-tam-trang-senka-perfect-whip-120g-14839-p568830.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.2895735&itm_medium=CPC&itm_source=tiki-reco&spid=2895735
hbcsoyycmk_1639237232818,https://tiki.vn/tinh-chat-giup-tai-tao-da-giam-tham-nam-va-nep-nhan-tren-da-lam-deu-mau-da-la-roche-posay-retinol-b3-serum-p86589249.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.86589250&itm_medium=CPC&itm_source=tiki-reco&spid=86589250
tgnsxsrfhl_1639237232818,https://tiki.vn/nuoc-can-bang-giau-khoang-danh-cho-da-nhay-cam-la-roche-posay-soothing-lotion-sensitive-skin-200ml-p8094768.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.8094769&itm_medium=CPC&itm_source=tiki-reco&spid=8094769
dcfaahconi_1639237232818,https://tiki.vn/dung-dich-lam-sach-va-tay-trang-cong-nghe-micella-bioderma-sensibio-h2o-500ml-p50699284.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.50699285&itm_medium=CPC&itm_source=tiki-reco&spid=50699285
gpqjkfcugu_1639237232818,https://tiki.vn/nuoc-tay-trang-l-oreal-3-in-1-micellar-lam-sach-sau-400ml-p902013.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58676806&itm_medium=CPC&itm_source=tiki-reco&spid=58676806
raawsjlaux_1639237232818,https://tiki.vn/bo-doi-kem-duong-chong-lao-hoa-da-ngay-va-dem-pond-s-age-miracle-50g-hu-p26709162.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.26709163&itm_medium=CPC&itm_source=tiki-reco&spid=26709163
nfgdmvnpmh_1639237232818,https://tiki.vn/sua-rua-mat-cetaphil-gentle-skin-cleaner-500ml-8394107341305-9318637069637-p1362447.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.1362591&itm_medium=CPC&itm_source=tiki-reco&spid=1362591
lriuragqei_1639237232818,https://tiki.vn/bo-duong-am-sang-da-hoa-anh-dao-innisfree-jeju-cherry-blossom-tone-up-set-131172582-p108091530.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.108091534&itm_medium=CPC&itm_source=tiki-reco&spid=108091534
vxyeimvltr_1639237232818,https://tiki.vn/kem-chong-nang-lau-troi-lam-sang-da-innisfree-intensive-triple-care-sunscreen-spf50-pa-50ml-131172646-p71939749.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73578864&itm_medium=CPC&itm_source=tiki-reco&spid=73578864
ibpsjcfetj_1639237232818,https://tiki.vn/bo-doi-duong-am-va-duong-da-trang-hong-min-muot-senka-white-beauty-lotion-200ml-serum-white-beauty-35g-p21031854.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.21031855&itm_medium=CPC&itm_source=tiki-reco&spid=21031855
aunkanrlst_1639237232818,https://tiki.vn/kem-chong-nang-dang-sua-senka-perfect-uv-milk-spf-50-pa-41095-40ml-p865648.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.2895729&itm_medium=CPC&itm_source=tiki-reco&spid=2895729
